6685.081,1.0
6685.082,1.0
6685.083,1.0
6685.084,1.0
6685.085,1.0
6685.086,1.0
6685.087,1.0
6685.088,1.0
6685.089,1.0
6685.09,1.0
6685.091,1.0
6685.092,1.0
6685.093,1.0
6685.094,1.0
6685.095,1.0
6685.096,1.0
6685.097,1.0
6685.098,1.0
6685.099,1.0
6685.1,1.0
6685.101,1.0
6685.102,1.0
6685.103,1.0
6685.104,1.0
6685.105,1.0
6685.106,1.0
6685.107,1.0
6685.108,1.0
6685.109,1.0
6685.11,1.0
6685.111,1.0
6685.112,1.0
6685.113,1.0
6685.114,1.0
6685.115,1.0
6685.116,1.0
6685.117,1.0
6685.118,1.0
6685.119,1.0
6685.12,1.0
6685.121,1.0
6685.122,1.0
6685.123,1.0
6685.124,1.0
6685.125,1.0
6685.126,1.0
6685.127,1.0
6685.128,1.0
6685.129,1.0
6685.13,1.0
6685.131,1.0
6685.132,1.0
6685.133,1.0
6685.134,1.0
6685.135,1.0
6685.136,1.0
6685.137,1.0
6685.138,1.0
6685.139,1.0
6685.14,1.0
6685.141,1.0
6685.142,1.0
6685.143,1.0
6685.144,1.0
6685.145,1.0
6685.146,1.0
6685.147,1.0
6685.148,1.0
6685.149,1.0
6685.15,1.0
6685.151,1.0
6685.152,1.0
6685.153,1.0
6685.154,1.0
6685.155,1.0
6685.156,1.0
6685.157,1.0
6685.158,1.0
6685.159,1.0
6685.16,1.0
6685.161,1.0
6685.162,1.0
6685.163,1.0
6685.164,1.0
6685.165,1.0
6685.166,1.0
6685.167,1.0
6685.168,1.0
6685.169,1.0
6685.17,1.0
6685.171,1.0
6685.172,1.0
6685.173,1.0
6685.174,1.0
6685.175,1.0
6685.176,1.0
6685.177,1.0
6685.178,1.0
6685.179,1.0
6685.18,1.0
6685.181,1.0
6685.182,1.0
6685.183,1.0
6685.184,1.0
6685.185,1.0
6685.186,1.0
6685.187,1.0
6685.188,1.0
6685.189,1.0
6685.19,1.0
6685.191,1.0
6685.192,1.0
6685.193,1.0
6685.194,1.0
6685.195,1.0
6685.196,1.0
6685.197,1.0
6685.198,1.0
6685.199,1.0
6685.2,1.0
6685.201,1.0
6685.202,1.0
6685.203,1.0
6685.204,1.0
6685.205,1.0
6685.206,1.0
6685.207,1.0
6685.208,1.0
6685.209,1.0
6685.21,1.0
6685.211,1.0
6685.212,1.0
6685.213,1.0
6685.214,1.0
6685.215,1.0
6685.216,1.0
6685.217,1.0
6685.218,1.0
6685.219,1.0
6685.22,1.0
6685.221,1.0
6685.222,1.0
6685.223,1.0
6685.224,1.0
6685.225,1.0
6685.226,1.0
6685.227,1.0
6685.228,1.0
6685.229,1.0
6685.23,1.0
6685.231,1.0
6685.232,1.0
6685.233,1.0
6685.234,1.0
6685.235,1.0
6685.236,1.0
6685.237,1.0
6685.238,1.0
6685.239,1.0
6685.24,1.0
6685.241,1.0
6685.242,1.0
6685.243,1.0
6685.244,1.0
6685.245,1.0
6685.246,1.0
6685.247,1.0
6685.248,1.0
6685.249,1.0
6685.25,1.0
6685.251,1.0
6685.252,1.0
6685.253,1.0
6685.254,1.0
6685.255,1.0
6685.256,1.0
6685.257,1.0
6685.258,1.0
6685.259,1.0
6685.26,1.0
6685.261,1.0
6685.262,1.0
6685.263,1.0
6685.264,1.0
6685.265,1.0
6685.266,1.0
6685.267,1.0
6685.268,1.0
6685.269,1.0
6685.27,1.0
6685.271,1.0
6685.272,1.0
6685.273,1.0
6685.274,1.0
6685.275,1.0
6685.276,1.0
6685.277,1.0
6685.278,1.0
6685.279,1.0
6685.28,1.0
6685.281,1.0
6685.282,1.0
6685.283,1.0
6685.284,1.0
6685.285,1.0
6685.286,1.0
6685.287,1.0
6685.288,1.0
6685.289,1.0
6685.29,1.0
6685.291,1.0
6685.292,1.0
6685.293,1.0
6685.294,1.0
6685.295,1.0
6685.296,1.0
6685.297,1.0
6685.298,1.0
6685.299,1.0
6685.3,1.0
6685.301,1.0
6685.302,1.0
6685.303,1.0
6685.304,1.0
6685.305,1.0
6685.306,1.0
6685.307,1.0
6685.308,1.0
6685.309,1.0
6685.31,1.0
6685.311,1.0
6685.312,1.0
6685.313,1.0
6685.314,1.0
6685.315,1.0
6685.316,1.0
6685.317,1.0
6685.318,1.0
6685.319,1.0
6685.32,1.0
6685.321,1.0
6685.322,1.0
6685.323,1.0
6685.324,1.0
6685.325,1.0
6685.326,1.0
6685.327,1.0
6685.328,1.0
6685.329,1.0
6685.33,1.0
6685.331,1.0
6685.332,1.0
6685.333,1.0
6685.334,1.0
6685.335,1.0
6685.336,1.0
6685.337,1.0
6685.338,1.0
6685.339,1.0
6685.34,1.0
6685.341,1.0
6685.342,1.0
6685.343,1.0
6685.344,1.0
6685.345,1.0
6685.346,1.0
6685.347,1.0
6685.348,1.0
6685.349,1.0
6685.35,1.0
6685.351,1.0
6685.352,1.0
6685.353,1.0
6685.354,1.0
6685.355,1.0
6685.356,1.0
6685.357,1.0
6685.358,1.0
6685.359,1.0
6685.36,1.0
6685.361,1.0
6685.362,1.0
6685.363,1.0
6685.364,1.0
6685.365,1.0
6685.366,1.0
6685.367,1.0
6685.368,1.0
6685.369,1.0
6685.37,1.0
6685.371,1.0
6685.372,1.0
6685.373,1.0
6685.374,1.0
6685.375,1.0
6685.376,1.0
6685.377,1.0
6685.378,1.0
6685.379,1.0
6685.38,1.0
6685.381,1.0
6685.382,1.0
6685.383,1.0
6685.384,1.0
6685.385,1.0
6685.386,1.0
6685.387,1.0
6685.388,1.0
6685.389,1.0
6685.39,1.0
6685.391,1.0
6685.392,1.0
6685.393,1.0
6685.394,1.0
6685.395,1.0
6685.396,1.0
6685.397,1.0
6685.398,1.0
6685.399,1.0
6685.4,1.0
6685.401,1.0
6685.402,1.0
6685.403,1.0
6685.404,1.0
6685.405,1.0
6685.406,1.0
6685.407,1.0
6685.408,1.0
6685.409,1.0
6685.41,1.0
6685.411,1.0
6685.412,1.0
6685.413,1.0
6685.414,1.0
6685.415,1.0
6685.416,1.0
6685.417,1.0
6685.418,1.0
6685.419,1.0
6685.42,1.0
6685.421,1.0
6685.422,1.0
6685.423,1.0
6685.424,1.0
6685.425,1.0
6685.426,1.0
6685.427,1.0
6685.428,1.0
6685.429,1.0
6685.43,1.0
6685.431,1.0
6685.432,1.0
6685.433,1.0
6685.434,1.0
6685.435,1.0
6685.436,1.0
6685.437,1.0
6685.438,1.0
6685.439,1.0
6685.44,1.0
6685.441,1.0
6685.442,1.0
6685.443,1.0
6685.444,1.0
6685.445,1.0
6685.446,1.0
6685.447,1.0
6685.448,1.0
6685.449,1.0
6685.45,1.0
6685.451,1.0
6685.452,1.0
6685.453,1.0
6685.454,1.0
6685.455,1.0
6685.456,1.0
6685.457,1.0
6685.458,1.0
6685.459,1.0
6685.46,1.0
6685.461,1.0
6685.462,1.0
6685.463,1.0
6685.464,1.0
6685.465,1.0
6685.466,1.0
6685.467,1.0
6685.468,1.0
6685.469,1.0
6685.47,1.0
6685.471,1.0
6685.472,1.0
6685.473,1.0
6685.474,1.0
6685.475,1.0
6685.476,1.0
6685.477,1.0
6685.478,1.0
6685.479,1.0
6685.48,1.0
6685.481,1.0
6685.482,1.0
6685.483,1.0
6685.484,1.0
6685.485,1.0
6685.486,1.0
6685.487,1.0
6685.488,1.0
6685.489,1.0
6685.49,1.0
6685.491,1.0
6685.492,1.0
6685.493,1.0
6685.494,1.0
6685.495,1.0
6685.496,1.0
6685.497,1.0
6685.498,1.0
6685.499,1.0
6685.5,1.0
6685.501,1.0
6685.502,1.0
6685.503,1.0
6685.504,1.0
6685.505,1.0
6685.506,1.0
6685.507,1.0
6685.508,1.0
6685.509,1.0
6685.51,1.0
6685.511,1.0
6685.512,1.0
6685.513,1.0
6685.514,1.0
6685.515,1.0
6685.516,1.0
6685.517,1.0
6685.518,1.0
6685.519,1.0
6685.52,1.0
6685.521,1.0
6685.522,1.0
6685.523,1.0
6685.524,1.0
6685.525,1.0
6685.526,1.0
6685.527,1.0
6685.528,1.0
6685.529,1.0
6685.53,1.0
6685.531,1.0
6685.532,1.0
6685.533,1.0
6685.534,1.0
6685.535,1.0
6685.536,1.0
6685.537,1.0
6685.538,1.0
6685.539,1.0
6685.54,1.0
6685.541,1.0
6685.542,1.0
6685.543,1.0
6685.544,1.0
6685.545,1.0
6685.546,1.0
6685.547,1.0
6685.548,1.0
6685.549,1.0
6685.55,1.0
6685.551,1.0
6685.552,1.0
6685.553,1.0
6685.554,1.0
6685.555,1.0
6685.556,1.0
6685.557,1.0
6685.558,1.0
6685.559,1.0
6685.56,1.0
6685.561,1.0
6685.562,1.0
6685.563,1.0
6685.564,1.0
6685.565,1.0
6685.566,1.0
6685.567,1.0
6685.568,1.0
6685.569,1.0
6685.57,1.0
6685.571,1.0
6685.572,1.0
6685.573,1.0
6685.574,1.0
6685.575,1.0
6685.576,1.0
6685.577,1.0
6685.578,1.0
6685.579,1.0
6685.58,1.0
6685.581,1.0
6685.582,1.0
6685.583,1.0
6685.584,1.0
6685.585,1.0
6685.586,1.0
6685.587,1.0
6685.588,1.0
6685.589,1.0
6685.59,1.0
6685.591,1.0
6685.592,1.0
6685.593,1.0
6685.594,1.0
6685.595,1.0
6685.596,1.0
6685.597,1.0
6685.598,1.0
6685.599,1.0
6685.6,1.0
6685.601,1.0
6685.602,1.0
6685.603,1.0
6685.604,1.0
6685.605,1.0
6685.606,1.0
6685.607,1.0
6685.608,1.0
6685.609,1.0
6685.61,1.0
6685.611,1.0
6685.612,1.0
6685.613,1.0
6685.614,1.0
6685.615,1.0
6685.616,1.0
6685.617,1.0
6685.618,1.0
6685.619,1.0
6685.62,1.0
6685.621,1.0
6685.622,1.0
6685.623,1.0
6685.624,1.0
6685.625,1.0
6685.626,1.0
6685.627,1.0
6685.628,1.0
6685.629,1.0
6685.63,1.0
6685.631,1.0
6685.632,1.0
6685.633,1.0
6685.634,1.0
6685.635,1.0
6685.636,1.0
6685.637,1.0
6685.638,1.0
6685.639,1.0
6685.64,1.0
6685.641,1.0
6685.642,1.0
6685.643,1.0
6685.644,1.0
6685.645,1.0
6685.646,1.0
6685.647,1.0
6685.648,1.0
6685.649,1.0
6685.65,1.0
6685.651,1.0
6685.652,1.0
6685.653,1.0
6685.654,1.0
6685.655,1.0
6685.656,1.0
6685.657,1.0
6685.658,1.0
6685.659,1.0
6685.66,1.0
6685.661,1.0
6685.662,1.0
6685.663,1.0
6685.664,1.0
6685.665,1.0
6685.666,1.0
6685.667,1.0
6685.668,1.0
6685.669,1.0
6685.67,1.0
6685.671,1.0
6685.672,1.0
6685.673,1.0
6685.674,1.0
6685.675,1.0
6685.676,1.0
6685.677,1.0
6685.678,1.0
6685.679,1.0
6685.68,1.0
6685.681,1.0
6685.682,1.0
6685.683,1.0
6685.684,1.0
6685.685,1.0
6685.686,1.0
6685.687,1.0
6685.688,1.0
6685.689,1.0
6685.69,1.0
6685.691,1.0
6685.692,1.0
6685.693,1.0
6685.694,1.0
6685.695,1.0
6685.696,1.0
6685.697,1.0
6685.698,1.0
6685.699,1.0
6685.7,1.0
6685.701,1.0
6685.702,1.0
6685.703,1.0
6685.704,1.0
6685.705,1.0
6685.706,1.0
6685.707,1.0
6685.708,1.0
6685.709,1.0
6685.71,1.0
6685.711,1.0
6685.712,1.0
6685.713,1.0
6685.714,1.0
6685.715,1.0
6685.716,1.0
6685.717,1.0
6685.718,1.0
6685.719,1.0
6685.72,1.0
6685.721,1.0
6685.722,1.0
6685.723,1.0
6685.724,1.0
6685.725,1.0
6685.726,1.0
6685.727,1.0
6685.728,1.0
6685.729,1.0
6685.73,1.0
6685.731,1.0
6685.732,1.0
6685.733,1.0
6685.734,1.0
6685.735,1.0
6685.736,1.0
6685.737,1.0
6685.738,1.0
6685.739,1.0
6685.74,1.0
6685.741,1.0
6685.742,1.0
6685.743,1.0
6685.744,1.0
6685.745,1.0
6685.746,1.0
6685.747,1.0
6685.748,1.0
6685.749,1.0
6685.75,1.0
6685.751,1.0
6685.752,1.0
6685.753,1.0
6685.754,1.0
6685.755,1.0
6685.756,1.0
6685.757,1.0
6685.758,1.0
6685.759,1.0
6685.76,1.0
6685.761,1.0
6685.762,1.0
6685.763,1.0
6685.764,1.0
6685.765,1.0
6685.766,1.0
6685.767,1.0
6685.768,1.0
6685.769,1.0
6685.77,1.0
6685.771,1.0
6685.772,1.0
6685.773,1.0
6685.774,1.0
6685.775,1.0
6685.776,1.0
6685.777,1.0
6685.778,1.0
6685.779,1.0
6685.78,1.0
6685.781,1.0
6685.782,1.0
6685.783,1.0
6685.784,1.0
6685.785,1.0
6685.786,1.0
6685.787,1.0
6685.788,1.0
6685.789,1.0
6685.79,1.0
6685.791,1.0
6685.792,1.0
6685.793,1.0
6685.794,1.0
6685.795,1.0
6685.796,1.0
6685.797,1.0
6685.798,1.0
6685.799,1.0
6685.8,1.0
6685.801,1.0
6685.802,1.0
6685.803,1.0
6685.804,1.0
6685.805,1.0
6685.806,1.0
6685.807,1.0
6685.808,1.0
6685.809,1.0
6685.81,1.0
6685.811,1.0
6685.812,1.0
6685.813,1.0
6685.814,1.0
6685.815,1.0
6685.816,1.0
6685.817,1.0
6685.818,1.0
6685.819,1.0
6685.82,1.0
6685.821,1.0
6685.822,1.0
6685.823,1.0
6685.824,1.0
6685.825,1.0
6685.826,1.0
6685.827,1.0
6685.828,1.0
6685.829,1.0
6685.83,1.0
6685.831,1.0
6685.832,1.0
6685.833,1.0
6685.834,1.0
6685.835,1.0
6685.836,1.0
6685.837,1.0
6685.838,1.0
6685.839,1.0
6685.84,1.0
6685.841,1.0
6685.842,1.0
6685.843,1.0
6685.844,1.0
6685.845,1.0
6685.846,1.0
6685.847,1.0
6685.848,1.0
6685.849,1.0
6685.85,1.0
6685.851,1.0
6685.852,1.0
6685.853,1.0
6685.854,1.0
6685.855,1.0
6685.856,1.0
6685.857,1.0
6685.858,1.0
6685.859,1.0
6685.86,1.0
6685.861,1.0
6685.862,1.0
6685.863,1.0
6685.864,1.0
6685.865,1.0
6685.866,1.0
6685.867,1.0
6685.868,1.0
6685.869,1.0
6685.87,1.0
6685.871,1.0
6685.872,1.0
6685.873,1.0
6685.874,1.0
6685.875,1.0
6685.876,1.0
6685.877,1.0
6685.878,1.0
6685.879,1.0
6685.88,1.0
6685.881,1.0
6685.882,1.0
6685.883,1.0
6685.884,1.0
6685.885,1.0
6685.886,1.0
6685.887,1.0
6685.888,1.0
6685.889,1.0
6685.89,1.0
6685.891,1.0
6685.892,1.0
6685.893,1.0
6685.894,1.0
6685.895,1.0
6685.896,1.0
6685.897,1.0
6685.898,1.0
6685.899,1.0
6685.9,1.0
6685.901,1.0
6685.902,1.0
6685.903,1.0
6685.904,1.0
6685.905,1.0
6685.906,1.0
6685.907,1.0
6685.908,1.0
6685.909,1.0
6685.91,1.0
6685.911,1.0
6685.912,1.0
6685.913,1.0
6685.914,1.0
6685.915,1.0
6685.916,1.0
6685.917,1.0
6685.918,1.0
6685.919,1.0
6685.92,1.0
6685.921,1.0
6685.922,1.0
6685.923,1.0
6685.924,1.0
6685.925,1.0
6685.926,1.0
6685.927,1.0
6685.928,1.0
6685.929,1.0
6685.93,1.0
6685.931,1.0
6685.932,1.0
6685.933,1.0
6685.934,1.0
6685.935,1.0
6685.936,1.0
6685.937,1.0
6685.938,1.0
6685.939,1.0
6685.94,1.0
6685.941,1.0
6685.942,1.0
6685.943,1.0
6685.944,1.0
6685.945,1.0
6685.946,1.0
6685.947,1.0
6685.948,1.0
6685.949,1.0
6685.95,1.0
6685.951,1.0
6685.952,1.0
6685.953,1.0
6685.954,1.0
6685.955,1.0
6685.956,1.0
6685.957,1.0
6685.958,1.0
6685.959,1.0
6685.96,1.0
6685.961,1.0
6685.962,1.0
6685.963,1.0
6685.964,1.0
6685.965,1.0
6685.966,1.0
6685.967,1.0
6685.968,1.0
6685.969,1.0
6685.97,1.0
6685.971,1.0
6685.972,1.0
6685.973,1.0
6685.974,1.0
6685.975,1.0
6685.976,1.0
6685.977,1.0
6685.978,1.0
6685.979,1.0
6685.98,1.0
6685.981,1.0
6685.982,1.0
6685.983,1.0
6685.984,1.0
6685.985,1.0
6685.986,1.0
6685.987,1.0
6685.988,1.0
6685.989,1.0
6685.99,1.0
6685.991,1.0
6685.992,1.0
6685.993,1.0
6685.994,1.0
6685.995,1.0
6685.996,1.0
6685.997,1.0
6685.998,1.0
6685.999,1.0
6686.0,1.0
6686.001,1.0
6686.002,1.0
6686.003,1.0
6686.004,1.0
6686.005,1.0
6686.006,1.0
6686.007,1.0
6686.008,1.0
6686.009,1.0
6686.01,1.0
6686.011,1.0
6686.012,1.0
6686.013,1.0
6686.014,1.0
6686.015,1.0
6686.016,1.0
6686.017,1.0
6686.018,1.0
6686.019,1.0
6686.02,1.0
6686.021,1.0
6686.022,1.0
6686.023,1.0
6686.024,1.0
6686.025,1.0
6686.026,1.0
6686.027,1.0
6686.028,1.0
6686.029,1.0
6686.03,1.0
6686.031,1.0
6686.032,1.0
6686.033,1.0
6686.034,1.0
6686.035,1.0
6686.036,1.0
6686.037,1.0
6686.038,1.0
6686.039,1.0
6686.04,1.0
6686.041,1.0
6686.042,1.0
6686.043,1.0
6686.044,1.0
6686.045,1.0
6686.046,1.0
6686.047,1.0
6686.048,1.0
6686.049,1.0
6686.05,1.0
6686.051,1.0
6686.052,1.0
6686.053,1.0
6686.054,1.0
6686.055,1.0
6686.056,1.0
6686.057,1.0
6686.058,1.0
6686.059,1.0
6686.06,1.0
6686.061,1.0
6686.062,1.0
6686.063,1.0
6686.064,1.0
6686.065,1.0
6686.066,1.0
6686.067,1.0
6686.068,1.0
6686.069,1.0
6686.07,1.0
6686.071,1.0
6686.072,1.0
6686.073,1.0
6686.074,1.0
6686.075,1.0
6686.076,1.0
6686.077,1.0
6686.078,1.0
6686.079,1.0
6686.08,1.0
6686.081,1.0
6686.082,1.0
6686.083,1.0
6686.084,1.0
6686.085,1.0
6686.086,1.0
6686.087,1.0
6686.088,1.0
6686.089,1.0
6686.09,1.0
6686.091,1.0
6686.092,1.0
6686.093,1.0
6686.094,1.0
6686.095,1.0
6686.096,1.0
6686.097,1.0
6686.098,1.0
6686.099,1.0
6686.1,1.0
6686.101,1.0
6686.102,1.0
6686.103,1.0
6686.104,1.0
6686.105,1.0
6686.106,1.0
6686.107,1.0
6686.108,1.0
6686.109,1.0
6686.11,1.0
6686.111,1.0
6686.112,1.0
6686.113,1.0
6686.114,1.0
6686.115,1.0
6686.116,1.0
6686.117,1.0
6686.118,1.0
6686.119,1.0
6686.12,1.0
6686.121,1.0
6686.122,1.0
6686.123,1.0
6686.124,1.0
6686.125,1.0
6686.126,1.0
6686.127,1.0
6686.128,1.0
6686.129,1.0
6686.13,1.0
6686.131,1.0
6686.132,1.0
6686.133,1.0
6686.134,1.0
6686.135,1.0
6686.136,1.0
6686.137,1.0
6686.138,1.0
6686.139,1.0
6686.14,1.0
6686.141,1.0
6686.142,1.0
6686.143,1.0
6686.144,1.0
6686.145,1.0
6686.146,1.0
6686.147,1.0
6686.148,1.0
6686.149,1.0
6686.15,1.0
6686.151,1.0
6686.152,1.0
6686.153,1.0
6686.154,1.0
6686.155,1.0
6686.156,1.0
6686.157,1.0
6686.158,1.0
6686.159,1.0
6686.16,1.0
6686.161,1.0
6686.162,1.0
6686.163,1.0
6686.164,1.0
6686.165,1.0
6686.166,1.0
6686.167,1.0
6686.168,1.0
6686.169,1.0
6686.17,1.0
6686.171,1.0
6686.172,1.0
6686.173,1.0
6686.174,1.0
6686.175,1.0
6686.176,1.0
6686.177,1.0
6686.178,1.0
6686.179,1.0
6686.18,1.0
6686.181,1.0
6686.182,1.0
6686.183,1.0
6686.184,1.0
6686.185,1.0
6686.186,1.0
6686.187,1.0
6686.188,1.0
6686.189,1.0
6686.19,1.0
6686.199,1.0
6686.2,1.0
6686.201,1.0
6686.202,1.0
6686.203,1.0
6686.204,1.0
6686.205,1.0
6686.206,1.0
6686.207,1.0
6686.208,1.0
6686.209,1.0
6686.21,1.0
6686.211,1.0
6686.212,1.0
6686.213,1.0
6686.214,1.0
6686.215,1.0
6686.216,1.0
6686.217,1.0
6686.218,1.0
6686.219,1.0
6686.22,1.0
6686.221,1.0
6686.222,1.0
6686.223,1.0
6686.224,1.0
6686.225,1.0
6686.226,1.0
6686.227,1.0
6686.228,1.0
6686.229,1.0
6686.23,1.0
6686.231,1.0
6686.232,1.0
6686.233,1.0
6686.234,1.0
6686.235,1.0
6686.236,1.0
6686.237,1.0
6686.238,1.0
6686.239,1.0
6686.24,1.0
6686.241,1.0
6686.242,1.0
6686.243,1.0
6686.244,1.0
6686.245,1.0
6686.246,1.0
6686.247,1.0
6686.248,1.0
6686.249,1.0
6686.25,1.0
6686.251,1.0
6686.252,1.0
6686.253,1.0
6686.254,1.0
6686.255,1.0
6686.256,1.0
6686.257,1.0
6686.258,1.0
6686.259,1.0
6686.26,1.0
6686.261,1.0
6686.262,1.0
6686.263,1.0
6686.264,1.0
6686.265,1.0
6686.266,1.0
6686.267,1.0
6686.268,1.0
6686.269,1.0
6686.27,1.0
6686.271,1.0
6686.272,1.0
6686.273,1.0
6686.274,1.0
6686.275,1.0
6686.276,1.0
6686.277,1.0
6686.278,1.0
6686.279,1.0
6686.28,1.0
6686.281,1.0
6686.282,1.0
6686.283,1.0
6686.284,1.0
6686.285,1.0
6686.286,1.0
6686.287,1.0
6686.288,1.0
6686.289,1.0
6686.29,1.0
6686.291,1.0
6686.292,1.0
6686.293,1.0
6686.294,1.0
6686.295,1.0
6686.296,1.0
6686.297,1.0
6686.298,1.0
6686.299,1.0
6686.3,1.0
6686.301,1.0
6686.302,1.0
6686.303,1.0
6686.304,1.0
6686.305,1.0
6686.306,1.0
6686.307,1.0
6686.308,1.0
6686.309,1.0
6686.31,1.0
6686.311,1.0
6686.312,1.0
6686.313,1.0
6686.314,1.0
6686.315,1.0
6686.316,1.0
6686.317,1.0
6686.318,1.0
6686.319,1.0
6686.32,1.0
6686.321,1.0
6686.322,1.0
6686.323,1.0
6686.324,1.0
6686.325,1.0
6686.326,1.0
6686.327,1.0
6686.328,1.0
6686.329,1.0
6686.33,1.0
6686.331,1.0
6686.332,1.0
6686.333,1.0
6686.334,1.0
6686.335,1.0
6686.336,1.0
6686.337,1.0
6686.338,1.0
6686.339,1.0
6686.34,1.0
6686.341,1.0
6686.342,1.0
6686.343,1.0
6686.344,1.0
6686.345,1.0
6686.346,1.0
6686.347,1.0
6686.348,1.0
6686.349,1.0
6686.35,1.0
6686.351,1.0
6686.352,1.0
6686.353,1.0
6686.354,1.0
6686.355,1.0
6686.356,1.0
6686.357,1.0
6686.358,1.0
6686.359,1.0
6686.36,1.0
6686.361,1.0
6686.362,1.0
6686.363,1.0
6686.364,1.0
6686.365,1.0
6686.366,1.0
6686.367,1.0
6686.368,1.0
6686.369,1.0
6686.37,1.0
6686.371,1.0
6686.372,1.0
6686.373,1.0
6686.374,1.0
6686.375,1.0
6686.376,1.0
6686.377,1.0
6686.378,1.0
6686.379,1.0
6686.38,1.0
6686.381,1.0
6686.382,1.0
6686.383,1.0
6686.384,1.0
6686.385,1.0
6686.386,1.0
6686.387,1.0
6686.388,1.0
6686.389,1.0
6686.39,1.0
6686.391,1.0
6686.392,1.0
6686.393,1.0
6686.394,1.0
6686.395,1.0
6686.396,1.0
6686.397,1.0
6686.398,1.0
6686.399,1.0
6686.4,1.0
6686.401,1.0
6686.402,1.0
6686.403,1.0
6686.404,1.0
6686.405,1.0
6686.406,1.0
6686.407,1.0
6686.408,1.0
6686.409,1.0
6686.41,1.0
6686.411,1.0
6686.412,1.0
6686.413,1.0
6686.414,1.0
6686.415,1.0
6686.416,1.0
6686.417,1.0
6686.418,1.0
6686.419,1.0
6686.42,1.0
6686.421,1.0
6686.422,1.0
6686.423,1.0
6686.424,1.0
6686.425,1.0
6686.426,1.0
6686.427,1.0
6686.428,1.0
6686.429,1.0
6686.43,1.0
6686.431,1.0
6686.432,1.0
6686.433,1.0
6686.434,1.0
6686.435,1.0
6686.436,1.0
6686.437,1.0
6686.438,1.0
6686.439,1.0
6686.44,1.0
6686.441,1.0
6686.442,1.0
6686.443,1.0
6686.444,1.0
6686.445,1.0
6686.446,1.0
6686.447,1.0
6686.448,1.0
6686.449,1.0
6686.45,1.0
6686.451,1.0
6686.452,1.0
6686.453,1.0
6686.454,1.0
6686.455,1.0
6686.456,1.0
6686.457,1.0
6686.458,1.0
6686.459,1.0
6686.46,1.0
6686.461,1.0
6686.462,1.0
6686.463,1.0
6686.464,1.0
6686.465,1.0
6686.466,1.0
6686.467,1.0
6686.468,1.0
6686.469,1.0
6686.47,1.0
6686.471,1.0
6686.472,1.0
6686.473,1.0
6686.474,1.0
6686.475,1.0
6686.476,1.0
6686.477,1.0
6686.478,1.0
6686.479,1.0
6686.48,1.0
6686.481,1.0
6686.482,1.0
6686.483,1.0
6686.484,1.0
6686.485,1.0
6686.486,1.0
6686.487,1.0
6686.488,1.0
6686.489,1.0
6686.49,1.0
6686.491,1.0
6686.492,1.0
6686.493,1.0
6686.494,1.0
6686.495,1.0
6686.496,1.0
6686.497,1.0
6686.498,1.0
6686.499,1.0
6686.5,1.0
6686.501,1.0
6686.502,1.0
6686.503,1.0
6686.504,1.0
6686.505,1.0
6686.506,1.0
6686.507,1.0
6686.508,1.0
6686.509,1.0
6686.51,1.0
6686.511,1.0
6686.512,1.0
6686.513,1.0
6686.514,1.0
6686.515,1.0
6686.516,1.0
6686.517,1.0
6686.518,1.0
6686.519,1.0
6686.52,1.0
6686.521,1.0
6686.522,1.0
6686.523,1.0
6686.524,1.0
6686.525,1.0
6686.526,1.0
6686.527,1.0
6686.528,1.0
6686.529,1.0
6686.53,1.0
6686.531,1.0
6686.532,1.0
6686.533,1.0
6686.534,1.0
6686.535,1.0
6686.536,1.0
6686.537,1.0
6686.538,1.0
6686.539,1.0
6686.54,1.0
6686.541,1.0
6686.542,1.0
6686.543,1.0
6686.544,1.0
6686.545,1.0
6686.546,1.0
6686.547,1.0
6686.548,1.0
6686.549,1.0
6686.55,1.0
6686.551,1.0
6686.552,1.0
6686.553,1.0
6686.554,1.0
6686.555,1.0
6686.556,1.0
6686.557,1.0
6686.558,1.0
6686.559,1.0
6686.56,1.0
6686.561,1.0
6686.562,1.0
6686.563,1.0
6686.564,1.0
6686.565,1.0
6686.566,1.0
6686.567,1.0
6686.568,1.0
6686.569,1.0
6686.57,1.0
6686.571,1.0
6686.572,1.0
6686.573,1.0
6686.574,1.0
6686.575,1.0
6686.576,1.0
6686.577,1.0
6686.578,1.0
6686.579,1.0
6686.58,1.0
6686.581,1.0
6686.582,1.0
6686.583,1.0
6686.584,1.0
6686.585,1.0
6686.586,1.0
6686.587,1.0
6686.588,1.0
6686.589,1.0
6686.59,1.0
6686.591,1.0
6686.592,1.0
6686.593,1.0
6686.594,1.0
6686.595,1.0
6686.596,1.0
6686.597,1.0
6686.598,1.0
6686.599,1.0
6686.6,1.0
6686.601,1.0
6686.602,1.0
6686.603,1.0
6686.604,1.0
6686.605,1.0
6686.606,1.0
6686.607,1.0
6686.608,1.0
6686.609,1.0
6686.61,1.0
6686.611,1.0
6686.612,1.0
6686.613,1.0
6686.614,1.0
6686.615,1.0
6686.616,1.0
6686.617,1.0
6686.618,1.0
6686.619,1.0
6686.62,1.0
6686.621,1.0
6686.622,1.0
6686.623,1.0
6686.624,1.0
6686.625,1.0
6686.626,1.0
6686.627,1.0
6686.628,1.0
6686.629,1.0
6686.63,1.0
6686.631,1.0
6686.632,1.0
6686.633,1.0
6686.634,1.0
6686.635,1.0
6686.636,1.0
6686.637,1.0
6686.638,1.0
6686.639,1.0
6686.64,1.0
6686.641,1.0
6686.642,1.0
6686.643,1.0
