time,panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7
4750.008000000,0.438061,0.780066,-0.932499,-1.682413,0.605028,2.013924,2.004979
4750.030000000,0.404814,0.830882,-0.898678,-1.679374,0.676800,2.064894,1.973063
4750.042000000,0.428389,0.793276,-0.924045,-1.681807,0.621159,2.026699,2.010530
4750.065000000,0.398266,0.845221,-0.888023,-1.677945,0.687108,2.082676,1.973068
4750.076000000,0.419052,0.806795,-0.915209,-1.680900,0.635238,2.040922,2.015716
4750.097000000,0.391696,0.859650,-0.877160,-1.676053,0.698029,2.102375,1.973068
4750.110000000,0.410356,0.820698,-0.905768,-1.679811,0.648103,2.056789,2.020139
4750.132000000,0.385708,0.873340,-0.866407,-1.673833,0.709787,2.122321,1.973077
4750.144000000,0.402382,0.834972,-0.895725,-1.678456,0.660354,2.074156,2.024284
4750.165000000,0.379915,0.886861,-0.855876,-1.671185,0.722681,2.141847,1.973079
4750.177000000,0.395321,0.848900,-0.885493,-1.676859,0.671570,2.091837,2.029351
4750.198000000,0.374462,0.899636,-0.845811,-1.667992,0.737022,2.160881,1.973102
4750.211000000,0.388789,0.863265,-0.874738,-1.674857,0.684016,2.110681,2.032073
4750.232000000,0.369325,0.912097,-0.836037,-1.664365,0.752315,2.179085,1.973231
4750.245000000,0.382826,0.877406,-0.863921,-1.672409,0.697093,2.129613,2.033599
4750.263000000,0.364504,0.923585,-0.826985,-1.660029,0.768596,2.195125,1.973938
4750.279000000,0.377383,0.891121,-0.853307,-1.669527,0.710868,2.148105,2.033798
4750.295000000,0.359735,0.934892,-0.818305,-1.654859,0.785056,2.208003,1.974541
4750.314000000,0.372287,0.904320,-0.843030,-1.666018,0.725484,2.165499,2.032587
4750.329000000,0.355243,0.945428,-0.810465,-1.649149,0.800985,2.218685,1.974957
4750.348000000,0.367343,0.917300,-0.832980,-1.661737,0.741558,2.181640,2.028517
4750.365000000,0.350666,0.956102,-0.803275,-1.642834,0.816264,2.226191,1.975502
4750.382000000,0.362709,0.929257,-0.823844,-1.656902,0.756793,2.195190,2.025281
4750.400000000,0.346025,0.966278,-0.796918,-1.636220,0.830980,2.230621,1.976326
4750.416000000,0.360351,0.938775,-0.818020,-1.654612,0.760859,2.200602,2.027035
4750.433000000,0.341745,0.976456,-0.791488,-1.628904,0.844274,2.231598,1.977168
4750.450000000,0.361402,0.941212,-0.816963,-1.657317,0.752421,2.198626,2.033382
4750.467000000,0.337495,0.986717,-0.786668,-1.621854,0.855220,2.231579,1.977755
4750.484000000,0.361554,0.942141,-0.816353,-1.657288,0.746445,2.198591,2.039303
4750.501000000,0.333512,0.996277,-0.782826,-1.615460,0.863923,2.231559,1.978637
4750.518000000,0.361736,0.942325,-0.816190,-1.657422,0.739936,2.198378,2.044910
4750.535000000,0.329700,1.005925,-0.778964,-1.609658,0.870250,2.231548,1.980889
4750.552000000,0.361809,0.942403,-0.816121,-1.657431,0.733450,2.198265,2.050080
4750.569000000,0.325823,1.015053,-0.774171,-1.604043,0.874914,2.231466,1.985351
4750.586000000,0.361851,0.942451,-0.816093,-1.657442,0.726966,2.198186,2.054769
4750.603000000,0.322030,1.023574,-0.769466,-1.599114,0.876424,2.231472,1.987994
4750.620000000,0.361870,0.942467,-0.816077,-1.657450,0.720342,2.198120,2.059112
4750.637000000,0.318439,1.032502,-0.765413,-1.594814,0.876436,2.231477,1.988034
4750.654000000,0.361887,0.942474,-0.816075,-1.657464,0.713669,2.198064,2.063067
4750.671000000,0.314652,1.041481,-0.760864,-1.590358,0.876518,2.231488,1.988127
4750.688000000,0.361901,0.942497,-0.816075,-1.657468,0.707008,2.198035,2.066613
4750.704000000,0.310823,1.050151,-0.755841,-1.585848,0.876514,2.231506,1.988123
4750.722000000,0.361908,0.942499,-0.816072,-1.657475,0.700206,2.198006,2.069868
4750.738000000,0.306910,1.059441,-0.751148,-1.581429,0.876505,2.231533,1.988094
4750.756000000,0.361919,0.942497,-0.816078,-1.657486,0.693359,2.197980,2.072787
4750.772000000,0.302703,1.069498,-0.747262,-1.576465,0.876498,2.231598,1.988075
4750.790000000,0.361930,0.942514,-0.816083,-1.657489,0.686521,2.197973,2.075350
4750.805000000,0.298600,1.079919,-0.744109,-1.571041,0.876512,2.231599,1.988082
4750.824000000,0.361936,0.942512,-0.816083,-1.657494,0.679543,2.197962,2.077671
4750.839000000,0.294289,1.091091,-0.740903,-1.565379,0.876499,2.231600,1.988078
4750.857000000,0.361886,0.942499,-0.816053,-1.657451,0.672178,2.197879,2.081288
4750.872000000,0.290306,1.102286,-0.738203,-1.559213,0.876490,2.231601,1.987987
4750.892000000,0.361886,0.942493,-0.816053,-1.657450,0.665046,2.197857,2.083101
4750.906000000,0.286582,1.114358,-0.736393,-1.552799,0.876477,2.231618,1.987422
4750.926000000,0.361933,0.942514,-0.816075,-1.657485,0.658149,2.197909,2.083092
4750.940000000,0.283198,1.126332,-0.735563,-1.545894,0.876477,2.231621,1.987362
4750.960000000,0.361937,0.942505,-0.816081,-1.657492,0.650932,2.197899,2.084369
4750.973000000,0.280193,1.138892,-0.735162,-1.538861,0.876477,2.231628,1.987353
4750.994000000,0.361947,0.942519,-0.816090,-1.657495,0.643740,2.197911,2.085357
4751.007000000,0.277610,1.151197,-0.735146,-1.531648,0.876473,2.231632,1.987356
4751.027000000,0.361902,0.942502,-0.816066,-1.657454,0.636044,2.197836,2.087827
4751.040000000,0.275276,1.163159,-0.735099,-1.524225,0.876474,2.231626,1.987359
4751.062000000,0.361951,0.942508,-0.816092,-1.657499,0.628937,2.197890,2.086850
4751.074000000,0.273138,1.175038,-0.735177,-1.517026,0.876477,2.231631,1.987364
4751.096000000,0.361959,0.942521,-0.816099,-1.657499,0.621548,2.197901,2.087215
4751.108000000,0.271237,1.186202,-0.735065,-1.510435,0.876482,2.231616,1.987371
4751.130000000,0.361964,0.942518,-0.816102,-1.657504,0.614033,2.197906,2.087426
4751.142000000,0.269953,1.197275,-0.735032,-1.504815,0.876483,2.231629,1.987383
4751.164000000,0.361975,0.942512,-0.816110,-1.657515,0.606483,2.197907,2.087427
4751.176000000,0.269197,1.207216,-0.735030,-1.499278,0.876481,2.231622,1.987393
4751.198000000,0.361986,0.942526,-0.816119,-1.657518,0.598925,2.197922,2.087207
4751.210000000,0.268969,1.216997,-0.735027,-1.494074,0.876484,2.231633,1.987402
4751.232000000,0.361992,0.942524,-0.816121,-1.657523,0.591222,2.197928,2.086861
4751.244000000,0.269085,1.225873,-0.735019,-1.489401,0.876483,2.231637,1.987410
4751.266000000,0.362003,0.942518,-0.816130,-1.657535,0.583487,2.197931,2.086310
4751.277000000,0.269334,1.233870,-0.734989,-1.484721,0.876481,2.231657,1.987413
4751.300000000,0.362015,0.942532,-0.816138,-1.657538,0.575735,2.197947,2.085551
4751.310000000,0.269696,1.241315,-0.734947,-1.480611,0.876484,2.231698,1.987422
4751.334000000,0.335759,0.996223,-0.803843,-1.588751,0.668504,2.212696,2.054736
4751.343000000,0.270007,1.248022,-0.734837,-1.476909,0.876484,2.231759,1.987425
4751.368000000,0.313179,1.065658,-0.787271,-1.541080,0.735762,2.223559,2.027577
4751.377000000,0.270213,1.253678,-0.734818,-1.473223,0.876482,2.231833,1.987431
4751.403000000,0.297647,1.130761,-0.769118,-1.516426,0.777762,2.227879,2.007220
4751.412000000,0.270275,1.258615,-0.734823,-1.469894,0.876484,2.231870,1.987428
4751.437000000,0.287958,1.181527,-0.753925,-1.504395,0.804612,2.228769,1.985240
4751.445000000,0.270249,1.262894,-0.734829,-1.467200,0.876484,2.231882,1.987428
4751.471000000,0.281121,1.221889,-0.741761,-1.496919,0.821295,2.228279,1.972725
4751.479000000,0.270265,1.266305,-0.734828,-1.465489,0.876483,2.231883,1.987425
4751.505000000,0.276687,1.248673,-0.734193,-1.491507,0.831919,2.227665,1.961695
4751.513000000,0.270257,1.268524,-0.734832,-1.464788,0.876484,2.231882,1.987425
4751.539000000,0.273718,1.265162,-0.730250,-1.486644,0.838985,2.227369,1.952654
4751.546000000,0.270227,1.269766,-0.734838,-1.464813,0.876482,2.231881,1.987442
4751.573000000,0.271825,1.273782,-0.728914,-1.482209,0.843630,2.227468,1.944628
4751.578000000,0.270120,1.270083,-0.734853,-1.464954,0.876482,2.231875,1.987451
4751.607000000,0.270701,1.277088,-0.729205,-1.478143,0.846784,2.227922,1.936773
4751.613000000,0.270065,1.270007,-0.735103,-1.464943,0.876481,2.231875,1.987456
4751.641000000,0.270106,1.277131,-0.730276,-1.474624,0.848920,2.228563,1.930253
4751.647000000,0.270149,1.269904,-0.735862,-1.464772,0.876481,2.231874,1.987462
4751.675000000,0.269890,1.275572,-0.731693,-1.471645,0.850381,2.229257,1.924821
4751.681000000,0.270284,1.269776,-0.737053,-1.464465,0.876469,2.231874,1.987458
4751.708000000,0.269988,1.273624,-0.733226,-1.469296,0.851900,2.229902,1.918765
4751.715000000,0.270600,1.269560,-0.738897,-1.464141,0.876470,2.231869,1.987468
4751.743000000,0.270174,1.271715,-0.734861,-1.467245,0.852048,2.230474,1.916560
4751.749000000,0.271114,1.269204,-0.741380,-1.463768,0.876463,2.231870,1.987517
4751.777000000,0.270549,1.270318,-0.736611,-1.465810,0.852502,2.230895,1.913409
4751.783000000,0.271976,1.268709,-0.744792,-1.463146,0.876449,2.231871,1.987517
4751.811000000,0.271040,1.269426,-0.738615,-1.464766,0.852788,2.231181,1.910795
4751.817000000,0.273120,1.268219,-0.749100,-1.462151,0.876438,2.231871,1.987512
4751.846000000,0.271732,1.268927,-0.741167,-1.463986,0.853524,2.231350,1.906953
4751.851000000,0.274372,1.267743,-0.754213,-1.460807,0.876431,2.231876,1.987516
4751.880000000,0.272545,1.268755,-0.744300,-1.463207,0.853676,2.231417,1.905128
4751.885000000,0.275745,1.267412,-0.760179,-1.459494,0.876429,2.231875,1.987520
4751.914000000,0.273516,1.268679,-0.748157,-1.462321,0.853727,2.231433,1.903647
4751.918000000,0.277241,1.267167,-0.766769,-1.458541,0.876424,2.231866,1.987511
4751.948000000,0.274675,1.268604,-0.752829,-1.461345,0.853735,2.231428,1.902406
4751.952000000,0.278885,1.267013,-0.773437,-1.458059,0.876423,2.231864,1.987514
4751.981000000,0.275894,1.268432,-0.758023,-1.460379,0.853224,2.231443,1.903014
4751.985000000,0.280499,1.267006,-0.779838,-1.458051,0.876418,2.231849,1.987508
4752.016000000,0.277414,1.268169,-0.764171,-1.459602,0.853819,2.231497,1.900435
4752.020000000,0.281662,1.267021,-0.785436,-1.458220,0.876418,2.231822,1.987513
4752.050000000,0.278831,1.267770,-0.770328,-1.459033,0.853810,2.231571,1.899702
4752.053000000,0.282198,1.267018,-0.789883,-1.458484,0.876420,2.231806,1.987510
4752.083000000,0.279986,1.267314,-0.776085,-1.458617,0.853296,2.231669,1.900729
4752.087000000,0.282125,1.267052,-0.792997,-1.458855,0.876417,2.231749,1.987507
4752.118000000,0.280941,1.266826,-0.781622,-1.458429,0.853893,2.231788,1.898512
4752.121000000,0.281560,1.267059,-0.794645,-1.459486,0.876420,2.231555,1.987504
4752.153000000,0.281336,1.266319,-0.786189,-1.458368,0.853348,2.231868,1.899730
4752.155000000,0.280509,1.267134,-0.794944,-1.460405,0.876420,2.231467,1.987496
4752.187000000,0.281293,1.265896,-0.789567,-1.458579,0.853371,2.231918,1.899347
4752.188000000,0.279324,1.267550,-0.794636,-1.461652,0.876420,2.231192,1.987485
4752.221000000,0.280822,1.265588,-0.791794,-1.459079,0.853415,2.231910,1.899004
4752.222000000,0.278162,1.268284,-0.793908,-1.463405,0.876419,2.230698,1.987488
4752.255000000,0.280077,1.265563,-0.793084,-1.459922,0.853439,2.231783,1.898764
4752.256000000,0.276952,1.269178,-0.792508,-1.465820,0.876425,2.230226,1.987478
4752.288000000,0.279223,1.265829,-0.793547,-1.461223,0.854057,2.231552,1.896858
4752.290000000,0.275650,1.270170,-0.790244,-1.468888,0.876425,2.229971,1.987450
4752.323000000,0.278077,1.266341,-0.793124,-1.463104,0.853500,2.231270,1.898319
4752.323000000,0.274276,1.271440,-0.787268,-1.472520,0.876433,2.229906,1.987370
4752.356000000,0.272685,1.273122,-0.783694,-1.476237,0.876437,2.229799,1.987238
4752.359000000,0.276823,1.267183,-0.791841,-1.465681,0.853528,2.231028,1.898136
4752.391000000,0.270880,1.275075,-0.779400,-1.480076,0.876442,2.229774,1.987219
4752.393000000,0.275781,1.268616,-0.791103,-1.467220,0.849189,2.230645,1.897035
4752.425000000,0.268873,1.277091,-0.774196,-1.484007,0.876447,2.229782,1.987213
4752.426000000,0.275285,1.269496,-0.791058,-1.467685,0.842600,2.230555,1.890231
4752.458000000,0.266899,1.279090,-0.768413,-1.487700,0.876451,2.229785,1.987211
4752.460000000,0.275010,1.269846,-0.791021,-1.467930,0.835606,2.230488,1.883928
4752.491000000,0.265102,1.281241,-0.762459,-1.490541,0.876451,2.229807,1.987211
4752.494000000,0.274881,1.269991,-0.791025,-1.468045,0.828561,2.230444,1.876820
4752.526000000,0.263570,1.283382,-0.756908,-1.492447,0.876448,2.229816,1.987215
4752.529000000,0.274766,1.270050,-0.791004,-1.468057,0.820701,2.230420,1.870144
4752.560000000,0.262499,1.285404,-0.752246,-1.493406,0.876451,2.229849,1.987212
4752.563000000,0.274727,1.270069,-0.791007,-1.468081,0.813385,2.230399,1.861107
4752.594000000,0.261960,1.287167,-0.748640,-1.493478,0.876453,2.229893,1.987216
4752.597000000,0.274701,1.270090,-0.791008,-1.468084,0.805963,2.230385,1.850991
4752.627000000,0.262029,1.288235,-0.745963,-1.493449,0.876451,2.229989,1.987203
4752.631000000,0.274675,1.270088,-0.790999,-1.468083,0.798475,2.230372,1.839693
4752.662000000,0.262467,1.288551,-0.744092,-1.493343,0.876451,2.230183,1.987214
4752.665000000,0.274661,1.270082,-0.791000,-1.468085,0.791011,2.230361,1.827101
4752.695000000,0.263190,1.288517,-0.743087,-1.492998,0.876450,2.230226,1.987212
4752.698000000,0.274697,1.270094,-0.791024,-1.468123,0.784240,2.230337,1.812009
4752.729000000,0.264091,1.288519,-0.742829,-1.492576,0.876451,2.230221,1.987211
4752.733000000,0.274646,1.270084,-0.790998,-1.468086,0.776141,2.230341,1.797782
4752.763000000,0.265045,1.288524,-0.742818,-1.492550,0.876452,2.230216,1.987212
4752.766000000,0.274687,1.270098,-0.791026,-1.468121,0.769397,2.230317,1.779880
4752.797000000,0.265670,1.288531,-0.742808,-1.492554,0.876452,2.230212,1.987214
4752.801000000,0.274644,1.270086,-0.791006,-1.468090,0.761282,2.230325,1.762546
4752.831000000,0.265963,1.288548,-0.742711,-1.492574,0.876449,2.230220,1.987216
4752.836000000,0.271508,1.268483,-0.778934,-1.472754,0.792535,2.232545,1.830862
4752.865000000,0.266034,1.288538,-0.742682,-1.492567,0.876452,2.230217,1.987219
4752.871000000,0.269574,1.272201,-0.767710,-1.478413,0.816929,2.232232,1.891232
4752.898000000,0.266023,1.288538,-0.742687,-1.492574,0.876449,2.230220,1.987217
4752.904000000,0.268417,1.278176,-0.758701,-1.483479,0.831690,2.231479,1.928537
4752.932000000,0.265978,1.288514,-0.742754,-1.492553,0.876443,2.230242,1.987209
4752.938000000,0.267691,1.283932,-0.751934,-1.487539,0.839792,2.230697,1.961585
4752.966000000,0.265995,1.288488,-0.742963,-1.492541,0.876437,2.230282,1.987213
4752.972000000,0.267207,1.288341,-0.747288,-1.490453,0.844721,2.229986,1.984396
4753.000000000,0.266027,1.288421,-0.743227,-1.492500,0.876427,2.230430,1.987213
4753.006000000,0.266898,1.291125,-0.744565,-1.492242,0.847601,2.229443,2.003057
4753.033000000,0.266051,1.288314,-0.743256,-1.492450,0.876425,2.230447,1.987228
4753.040000000,0.266937,1.292604,-0.744232,-1.492745,0.842243,2.229189,2.014716
4753.067000000,0.266124,1.288337,-0.743208,-1.492456,0.876425,2.230442,1.987228
4753.074000000,0.266646,1.292370,-0.743431,-1.493094,0.846168,2.229181,2.015070
4753.101000000,0.266132,1.288368,-0.743207,-1.492465,0.876421,2.230447,1.987220
4753.109000000,0.266641,1.292293,-0.743769,-1.493006,0.839184,2.229110,2.021652
4753.135000000,0.266099,1.288305,-0.743288,-1.492453,0.876416,2.230458,1.987224
4753.144000000,0.266546,1.292201,-0.743745,-1.492971,0.832820,2.229011,2.027775
4753.169000000,0.266112,1.288285,-0.743285,-1.492450,0.876411,2.230463,1.987224
4753.178000000,0.266537,1.292198,-0.743761,-1.492972,0.826623,2.228959,2.030544
4753.201000000,0.266112,1.288305,-0.743356,-1.492454,0.876410,2.230477,1.987230
4753.212000000,0.266525,1.292193,-0.743757,-1.492975,0.820223,2.228904,2.031489
4753.235000000,0.266105,1.288203,-0.743519,-1.492408,0.876410,2.230503,1.987225
4753.246000000,0.266519,1.292207,-0.743756,-1.492969,0.813740,2.228862,2.030567
4753.268000000,0.266075,1.288005,-0.743652,-1.492314,0.876409,2.230523,1.987224
4753.280000000,0.266504,1.292200,-0.743745,-1.492966,0.807192,2.228824,2.027763
4753.303000000,0.266093,1.287945,-0.743694,-1.492281,0.876411,2.230528,1.987230
4753.315000000,0.266542,1.292218,-0.743765,-1.492999,0.800952,2.228837,2.021293
4753.337000000,0.266080,1.287960,-0.743687,-1.492302,0.876407,2.230530,1.987222
4753.348000000,0.266537,1.292211,-0.743761,-1.493002,0.794309,2.228818,2.014713
4753.371000000,0.266061,1.287955,-0.743687,-1.492297,0.876410,2.230522,1.987230
4753.383000000,0.266541,1.292204,-0.743767,-1.493016,0.787673,2.228800,2.006227
4753.405000000,0.266074,1.287960,-0.743688,-1.492303,0.876410,2.230526,1.987223
4753.418000000,0.266497,1.292198,-0.743749,-1.492976,0.780221,2.228752,1.997205
4753.439000000,0.266071,1.287962,-0.743685,-1.492303,0.876411,2.230525,1.987233
4753.452000000,0.266496,1.292188,-0.743751,-1.492983,0.773377,2.228735,1.984980
4753.473000000,0.266074,1.287955,-0.743682,-1.492295,0.876409,2.230523,1.987223
4753.487000000,0.266531,1.292204,-0.743764,-1.493014,0.766766,2.228754,1.968784
4753.507000000,0.266082,1.287960,-0.743673,-1.492290,0.876412,2.230526,1.987223
4753.521000000,0.266529,1.292193,-0.743768,-1.493023,0.759792,2.228736,1.952613
4753.542000000,0.266075,1.287960,-0.743676,-1.492286,0.876408,2.230524,1.987227
4753.554000000,0.266487,1.292180,-0.743753,-1.492990,0.752541,2.228704,1.936535
4753.575000000,0.266077,1.287960,-0.743679,-1.492297,0.876410,2.230523,1.987233
4753.588000000,0.266486,1.292188,-0.743754,-1.492987,0.745533,2.228695,1.916335
4753.609000000,0.266077,1.287962,-0.743679,-1.492297,0.876410,2.230525,1.987223
4753.622000000,0.266472,1.292179,-0.743745,-1.492979,0.738450,2.228685,1.895944
4753.643000000,0.266080,1.287960,-0.743676,-1.492297,0.876407,2.230522,1.987227
4753.656000000,0.266467,1.292170,-0.743746,-1.492979,0.731403,2.228676,1.873870
4753.677000000,0.266084,1.287970,-0.743668,-1.492297,0.876408,2.230520,1.987220
4753.690000000,0.266460,1.292177,-0.743745,-1.492968,0.724338,2.228669,1.851355
4753.709000000,0.266069,1.287965,-0.743676,-1.492300,0.876409,2.230523,1.987230
4753.724000000,0.266496,1.292176,-0.743766,-1.493008,0.717585,2.228660,1.825389
4753.741000000,0.266058,1.287970,-0.743684,-1.492306,0.876406,2.230522,1.987229
4753.759000000,0.266449,1.292160,-0.743745,-1.492971,0.710288,2.228658,1.803361
4753.772000000,0.266073,1.287981,-0.743673,-1.492310,0.876402,2.230522,1.987221
4753.792000000,0.266447,1.292168,-0.743746,-1.492965,0.703261,2.228656,1.778283
4753.804000000,0.266069,1.287952,-0.743684,-1.492282,0.876405,2.230527,1.987227
4753.826000000,0.266485,1.292168,-0.743769,-1.493003,0.696529,2.228634,1.750612
4753.835000000,0.266095,1.287922,-0.743700,-1.492246,0.876403,2.230535,1.987227
4753.861000000,0.266488,1.292181,-0.743780,-1.492998,0.689652,2.228626,1.724439
4753.868000000,0.266110,1.287911,-0.743703,-1.492225,0.876398,2.230546,1.987224
4753.895000000,0.266492,1.292177,-0.743785,-1.493005,0.682754,2.228616,1.697525
4753.900000000,0.266059,1.287915,-0.743720,-1.492256,0.876402,2.230540,1.987223
4753.930000000,0.266452,1.292166,-0.743765,-1.492972,0.675109,2.228636,1.671088
4753.938000000,0.266052,1.287931,-0.743725,-1.492276,0.876399,2.230534,1.987226
4753.965000000,0.266493,1.292169,-0.743793,-1.493010,0.668390,2.228595,1.641379
4753.973000000,0.266052,1.287926,-0.743728,-1.492268,0.876402,2.230537,1.987224
4753.999000000,0.266498,1.292182,-0.743805,-1.493006,0.661483,2.228584,1.613343
4754.007000000,0.266044,1.287931,-0.743733,-1.492265,0.876402,2.230538,1.987223
4754.033000000,0.266503,1.292179,-0.743811,-1.493013,0.654550,2.228571,1.584658
4754.042000000,0.266054,1.287931,-0.743733,-1.492268,0.876404,2.230535,1.987232
4754.069000000,0.266463,1.292167,-0.743788,-1.492981,0.646967,2.228609,1.556749
